Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
80.17124676214598,1.2732392093334197,10.0897739605093,1.121286341794014,1.6310642823677062,16.436733826752665,587.2524816400146,1165.9839240130616,29.778639122228622,-0.37228339272379873,0.42392957087751526,33,28,1713,1.0
67.60497090853882,0.9324744115567207,10.21805195157051,0.7796066711058616,1.2939407798042297,13.843006741458893,486.46707526608276,1133.3478301467285,29.39926747103691,-0.2118333336818219,0.5628370174720678,34,28,1714,3.0
79.36394339889526,1.3626220203523636,9.248237219887734,1.1993143818216325,1.7658709395122527,10.46306184445858,393.15517692248534,1080.5417134517822,32.98062286466599,-0.2643338450753689,0.7157948537747991,35,28,1715,
96.59271461761475,3.5454591103239057,5.816171101644516,3.3814516658267975,3.951497570233345,8.926492328319549,328.4820315457458,974.0274961048584,36.2328736488533,-0.7825964791738987,0.8181650858287707,36,28,1716,
97.56544149151611,6.432206548187256,3.370621284782409,6.281370169194222,6.78552372990036,9.986606399333,320.3733785321655,1022.7375968370361,35.00435549156189,-1.1098163620376587,0.8089599453807959,37,28,1717,
100.65995175366211,8.408875614339829,3.138892919371604,8.274628430404663,8.695829481066703,11.698484480340003,308.1015706247101,1211.8975777731935,32.76909605412483,-0.8578467463696002,0.7805240780107126,38,28,1718,1.0
103.6357433815918,8.765259781131745,4.916356291686059,8.64290798785305,9.004660306030274,15.33007072766781,249.923259607666,1441.169141324829,29.269860380153656,-0.41173214003920555,0.7293612101775626,39,28,1719,
108.21748343450928,8.036840215274811,7.665231217148781,7.910870661833286,8.290736922096253,17.666194066284177,174.99225693504332,1624.9869442523193,30.56598726164818,-0.18015415898680687,0.5825958918301479,40,28,1720,2.0
112.31011270480346,7.880098477087021,10.870536858984947,7.750849222366809,8.147104910730363,17.91700279794979,128.74660329156495,1905.1508756427002,33.29810675906182,0.2908412459957599,0.4313143283694977,41,28,1721,3.0
106.974351144104,7.51019154364872,13.394875029785156,7.378380454572677,7.787465440345764,17.991035297953605,108.15317647511291,2107.9548474552003,31.01341458762169,0.7872414765608311,0.40130893739604956,42,28,1722,
93.0751131218872,5.974439867456913,12.33343823090458,5.818619121643543,6.34771324448967,18.36515626466179,82.56881102738953,1841.6529852991944,28.777440029258727,0.22093954700231555,0.3638186853177005,43,28,1723,1.0
85.82636644406128,4.767529757941246,10.769345691301346,4.591672962396145,5.220953116114616,18.531341304700852,59.42057527906799,1557.8855686594238,29.467144365587234,-0.3765210238337517,0.2402424094397234,44,28,1724,4.0
82.57925361773681,3.8750399045829775,10.876332729489327,3.697075087738514,4.3369028005561825,18.40304746986771,45.28070308927917,1465.29869570166,29.928248379268645,-0.5701804162073135,0.1848910331393936,45,28,1725,2.0
77.66583401452637,2.8795680017404557,11.850630389582633,2.6988598133687973,3.352416936743736,18.187124048916814,35.46941745074463,1454.7849452025146,29.321706647281648,-0.5701210264885426,0.1900721299417669,46,28,1726,3.0
72.80286566821289,2.045559971904278,12.76124444397068,1.8456807573356628,2.5950896561584473,17.966077906368255,26.95781795222473,1466.981014463623,28.319017719049455,-0.3793787173604965,0.18750442766439945,47,28,1727,3.0
68.90579745806885,1.3076961364102364,13.685804072490692,1.0887576031398771,1.9334646676101683,17.892214752532958,17.65517993321228,1493.4664085177,27.382209306116106,-0.04633514854431153,0.17024247796184105,48,28,1728,
63.38138482785034,0.7628280539255141,14.838247866597175,0.5389669165124893,1.4082932327919007,17.979032888259887,12.02643815406799,1562.026090409546,26.3541037883091,0.22383217565774916,0.15038111699245027,49,28,1729,5.0
58.73862039984131,0.5679205054430962,16.282259431995392,0.3478301971497535,1.1982699170913698,17.740000771396637,16.13314614027405,1694.0925638023682,26.1003550464344,0.2575271072781087,0.14982794686966966,50,28,1730,3.0
58.696660938659676,0.5246756918416025,17.667377856084823,0.31248093672084787,1.1234555538845061,17.231334273800847,24.57094247973633,1832.7147396723633,26.672541177272798,0.24009447806239137,0.1603610448401286,51,28,1731,
62.20085871762085,0.500255690998554,19.288258098323823,0.288810299332142,1.0960366114959719,16.633838654726983,27.721180288070677,1991.6567745217285,27.071697840747834,0.24965622278451927,0.22908525808192232,52,28,1732,1.0
57.71444323425294,0.5515364182386397,23.195561941311837,0.32762605137538925,1.1971636048812866,14.937815608747481,24.508710154937745,2384.6547450632324,25.288662998828887,0.09694429474711419,0.3130415213210483,53,28,1733,
49.745142714111324,0.6379686915774347,26.15420006580448,0.40212364237880704,1.3313479614076615,13.58699061511135,18.785838075469968,2690.1424694577636,23.780085608930587,-0.07841258370637894,0.21629295085020767,54,28,1734,2.0
46.49195242614746,0.6658426695752144,27.24872063978863,0.4245790889801979,1.380899433862686,13.215028812051774,12.92739960002136,2803.153048232056,23.418472794065476,-0.20010910449385644,0.11524595916029454,55,28,1735,2.0
44.0486463413086,0.6223365772590634,28.15614105124569,0.3851813245072364,1.320944855113983,13.084921561997414,7.5424271534423895,2888.4869613774417,22.457201286125184,-0.3027694736588001,0.08907030908223444,56,28,1736,8.0
41.671110046813965,0.6014533980412482,29.15064145995426,0.3766174273271563,1.2507883177461623,13.106068664791106,3.9148142506103483,2984.11061255896,21.358745747232437,-0.30050917083263395,0.08736547042508376,57,28,1737,6.0
39.30289807702637,0.6393005757570265,30.072350466450693,0.4250267908492087,1.2464070699596403,13.38909550501728,2.8423230048980628,3075.8622602407227,20.92460775179863,-0.3122753221750259,0.11494204117320757,58,28,1738,7.0
37.98950033972169,0.6388990987076761,30.855609137735367,0.42708621944665914,1.2361548244218827,13.969861133859634,3.880258110458371,3152.180784394531,21.253801751356125,-0.3822678525030613,0.1680443384651385,59,28,1739,
193.45080256988524,2.479684115283966,1.3839269872598638,2.2356290852441787,3.205918571015358,11.065482614600182,6.462430501724242,454.45061575122065,99.99272763863564,-1.4146043987703323,0.16493983940471252,0,29,1740,3.0
187.81541382507325,2.6228138697032928,2.305399427613258,2.3941667128019333,3.2873896650772094,11.238039304229737,23.699689932556154,561.8653335289306,99.99254885840415,-1.1527586222219468,0.19459475333569642,1,29,1741,1.0
180.92132449771117,2.6050469171066286,3.9606527304353714,2.3903932256202696,3.213662756485939,11.540336327215195,54.99879660324097,718.8224102623291,99.99648202349663,-0.5310740331530571,0.1852222025294382,2,29,1742,1.0
179.12356139303589,2.2475730268950462,5.190441825007438,2.037009348927975,2.8398046598558424,11.663690898799896,64.35193975016784,799.7131623035889,99.99940210061072,-0.0964216425454617,0.14645411830986185,3,29,1743,5.0
177.9300478305359,1.7623784537773133,6.371013333520889,1.5585183828110696,2.3278146835861206,11.639432060159683,55.07932335517883,862.4811577344971,99.99993844130516,0.08683756201744075,0.13104356684897783,4,29,1744,1.0
173.88595500045778,1.2581360250959397,7.455538987961769,1.0506709655690194,1.837994952571869,11.501626615528107,43.038463045028685,908.9941560976563,99.99999803471565,0.11634377170801169,0.12653532475558524,5,29,1745,2.0
166.040534794281,0.8915556157808302,8.281048372392654,0.6652252393145561,1.5469028381586074,11.2934225574255,38.57259010891724,938.1380291829835,99.99999803471565,0.05634618169784544,0.12807507768000048,6,29,1746,3.0
155.49131018176269,0.8273830144004823,8.957958734075547,0.5944755525288583,1.5090053590984345,11.119976800411225,34.47635841859436,987.21307737146,99.99993844130516,0.04725606121301651,0.14393386716228346,7,29,1747,3.0
143.29118057870483,1.17290181025362,9.059753145423889,0.9537818853740692,1.799387170785904,11.09158309282303,26.65666353623962,1029.192419529541,99.99972986436845,0.11271750535011293,0.17344700166343738,8,29,1748,2.0
124.3935217432251,1.7909279328422545,8.5736925196352,1.5853101418008804,2.3634052502536775,11.195695706009865,22.20173598388672,1043.2473471757812,99.99949149072647,0.0867956398630142,0.2008184318265224,9,29,1749,3.0
101.72816970291137,2.326256155916214,8.29538428066063,2.1172055451498033,2.91243782796669,11.244389785549163,24.48525576116944,1071.6301712973632,99.99970006766318,-0.14088008731484414,0.1757501591891081,10,29,1750,1.0
85.97980153723145,2.370552457027912,8.417830916296005,2.151646610358715,2.9961529757728576,11.200684361890794,24.846609787826537,1091.9485467504883,99.99993844130516,-0.33584954701423647,0.14417459117122983,11,29,1751,4.0
79.86412681710816,1.796331941379547,8.548462740480423,1.5644408389639854,2.473885610506058,11.184278951815605,23.112548275222778,1057.5544742836914,99.99999803471565,-0.3477694129228592,0.13406430215937865,12,29,1752,2.0
79.1434897218933,1.1954291335783005,8.495732147197723,0.958124593503475,1.894649452284813,11.195173555323601,22.35293864237977,997.480562513916,99.99999803471565,-0.141676608248949,0.10852755620694765,13,29,1753,4.0
79.06098609881592,0.9253179238357545,8.290960493785859,0.6933217294654848,1.6032870456838606,11.249082085635186,22.26647011068725,950.9378936258545,99.99999803471565,0.10173739440321916,0.08130569455216367,14,29,1754,8.0
77.05226014764405,0.8143828051834103,7.94636642153263,0.5872611566967962,1.4728616363258362,11.267780725075722,21.60271076704406,908.34585512854,99.99999803471565,0.25098026416182506,0.10118222764602533,15,29,1755,6.0
67.20269289974976,0.7193984334282875,7.634844296075821,0.5043467705559728,1.3295942051200864,11.20364791983986,18.42370223568726,864.9601300900879,99.99999803471565,0.26807052911639206,0.1720308086843682,16,29,1756,
49.009436844146734,0.5866114925184247,7.121791473366738,0.40464356432724014,1.0645004276437762,11.121987786162377,16.916522892135617,792.5477305396729,99.99999803471565,0.23341837496995932,0.19943534181556374,17,29,1757,1.0
42.18286561801146,0.5643709385147093,5.318293997011184,0.41038054399156554,0.9303537863063815,11.117104971636772,24.869907818969722,605.8563372753906,99.99990864459991,0.21684165640711794,0.23037691372343588,18,29,1758,1.0
49.167450846771246,0.7106870187225343,3.1142782121887205,0.5646522123117448,1.0448193848609924,11.145075313803673,41.04921772822571,398.5068410478515,99.99436645742416,0.16004063067197805,0.2623008702595634,19,29,1759,1.0
64.27318988375855,0.9171927930750845,2.2217732960500722,0.7690217197742462,1.259858820695877,11.128726352451324,67.08781660192871,335.2196114311523,99.81972796797751,0.14394252337217328,0.28710604149436775,20,29,1760,
85.6043309619751,1.17025078719759,1.9937235341634754,1.0215447611193658,1.5150712186594009,11.247487409214973,104.57028328306579,350.2032265068358,97.13146922068596,0.1031767217051982,0.326130243227295,21,29,1761,1.0
111.47100673406982,1.4906613358373642,2.1841001377716065,1.3311433950223923,1.8787210708055495,12.210446172131538,153.869386269928,409.25795574621577,82.89213032762527,0.03015531571984298,0.6092854203375139,22,29,1762,
131.0707372682495,1.5266030907316208,3.10300583547306,1.3534261566171646,1.9693318123302461,14.049799581490518,189.10460930281067,493.68691788208014,60.01916629283905,0.02826881877064702,0.7173087878741831,23,29,1763,1.0
154.13603623617553,1.4946761063308716,4.365701280541421,1.3199700355200767,1.9435031937437057,15.90317344238472,228.93016992140198,602.6237335872804,40.11741051836014,0.015021417971849527,0.6183325728934206,24,29,1764,
182.52435907122805,1.5921967934136392,5.889151756771088,1.435451534760952,1.9691620939798355,17.129670123967173,305.86245783296204,757.4920053675537,26.9713425374794,0.015465094106197341,0.3783307889150071,25,29,1765,
191.80547552359008,1.7115820480570794,6.946081970626831,1.5654705532627107,2.0460193632564545,17.484231608211516,355.43269361178585,882.0132642777099,23.29121106595993,0.08369689394831659,0.28942845992675714,26,29,1766,1.0
189.207735310791,2.163912856992245,7.779019531949043,2.015078353087425,2.509268743634224,17.58108350442314,393.22444556541444,1039.5919385078125,22.080839102163313,0.24191110475420952,0.3085392553234946,27,29,1767,
182.66930236868285,2.8763115767846106,9.064874802420617,2.7235153948693274,3.2375050417861937,17.73902703092766,442.1265438470917,1271.8898955994873,21.556089326076506,0.39061946704387673,0.3277062836776444,28,29,1768,
174.68701439627074,2.7600298034591675,11.17212320643425,2.5957348857126235,3.1671850719327925,17.763525776639938,492.50251623316956,1449.143094892334,22.697601104049685,0.1410638687682152,0.309878661276451,29,29,1769,2.0
164.3236102546997,2.318921233951092,12.205065613386154,2.140223816957951,2.78368445865345,17.446036991120337,557.2303885287018,1478.4323535496826,25.380109087228774,-0.30423325555086134,0.33198585771100514,30,29,1770,
144.531815282135,2.0600768721966745,11.186612882695197,1.8845284880838395,2.5122671011581423,17.18107374220276,619.0533559747162,1344.7844411795654,28.960064035711287,-0.5009145365560055,0.35648104120529056,31,29,1771,1.0
112.96206615820313,1.5599511764340401,8.983259483073235,1.3971922121834754,1.9609653262414932,17.073418971657752,627.759626941513,1078.0256529400635,31.292281952018737,-0.3333656593644619,0.4055931070718537,32,29,1772,2.0
87.26647509390259,1.037878068640232,7.725839462994575,0.8840427256641386,1.4032331116037369,15.543940826325416,556.0192036345063,899.0085409417725,31.11281639632225,-0.09670811060070994,0.5903255694500444,33,29,1773,3.0
86.12649314556884,0.8894207775025369,7.717086515702247,0.730212363471985,1.2762649279022216,10.995436805646897,433.3075354275818,877.1502652462158,33.22182719363212,0.018773450793027835,0.7385061954302545,34,29,1774,1.0
104.89452721704102,1.1847421968836784,6.575986068154335,1.0183980565543174,1.6001315415391923,5.846014962072372,333.3084766953888,796.6289112399902,38.71333017375946,-0.01858966933965689,0.6204604048925619,35,29,1775,2.0
114.4490461902771,1.8817254725112915,4.55409072854805,1.7195951195402146,2.2802369726877214,3.1290462026395796,285.7684532411499,671.6789132449951,41.60456407718658,-0.27170515722870825,0.47228987327986144,36,29,1776,
113.04107315951538,3.125048913137913,2.980641997987748,2.9704805372977257,3.493289453449249,2.644638543684006,260.60110691462705,627.8184598081056,41.93131474691391,-0.7020290853917599,0.5468922346027714,37,29,1777,1.0
115.57645695083619,4.3735214562387466,2.4401120177650455,4.226002867269993,4.713564392900467,3.708019584531784,234.60269323558043,684.159819545166,41.87693575984001,-0.8363930838418007,0.703822444528154,38,29,1778,
119.29078504730225,4.921690572240353,3.708816242866517,4.774616737555981,5.259982050844192,7.444402885810852,192.8640358986206,880.3991877230225,38.07475698363304,-0.5177951907384396,0.8470763874058281,39,29,1779,
121.1523198727417,5.247205614793301,6.486682349158287,5.096578338784695,5.599707901447296,11.811388982109069,145.04162154341125,1189.6461676226807,35.78931989456177,-0.259006237950325,0.8062276686859589,40,29,1780,
122.27240437817383,5.741653278000832,9.7137165912323,5.592440137419224,6.088509322359085,14.124262503005982,121.99220697416686,1543.9582242702636,37.62437978384018,-0.045996277796029994,0.6833610684716191,41,29,1781,
116.09770335253906,5.638422695105076,12.700577056589127,5.4890785673465725,5.985792005171776,16.19408193553734,113.51750905517578,1838.4500521359864,34.85072367931366,0.1634607797706128,0.5599935036099865,42,29,1782,1.0
104.94805883120728,4.925845541068554,12.553823249756814,4.760923456105232,5.335525574371339,18.06192783774948,82.14663193955994,1760.4818467976074,29.36342203462601,-0.18235157858133322,0.35753336652883655,43,29,1783,1.0
99.49682549935913,4.439675952259541,11.492717643476485,4.260834072679042,4.905056979082108,18.720994901260376,54.43667296592712,1598.449626779663,28.30513245440483,-0.4724983028805256,0.23889242797140325,44,29,1784,2.0
94.43621477041626,3.608911602076054,11.323241658605575,3.426081146426201,4.090232892896652,18.688000622760775,39.68589199978638,1489.4208324472656,28.825680895051956,-0.5396890358877182,0.2271717021397758,45,29,1785,1.0
89.11660427215577,2.5065639596357348,12.118778112713814,2.3167078937220573,3.015984879311562,18.49133327238846,30.92677046569824,1462.042355593628,29.33615804932594,-0.5014595245635509,0.224956279995143,46,29,1786,3.0
84.7042006161499,1.7016534569001198,13.045904483885765,1.4900391840753555,2.29810768639946,18.190017045962335,23.10285379246521,1478.8981807906493,29.271439605531693,-0.3141443515598774,0.19137640335853295,47,29,1787,3.0
79.50921970794678,1.1518274514884947,13.88966494625187,0.9223468184285164,1.8197659445648193,17.97239310723591,15.637789343887334,1505.833083296997,28.62684748094559,-0.009489068316221316,0.14399450443095335,48,29,1788,7.0
74.51196443527222,0.7922250956501964,14.895272135375976,0.5565743914465902,1.4848236370973587,17.969979924334524,11.497932481155402,1570.4376842193603,27.84992818836212,0.22360859083414075,0.11993463302446083,49,29,1789,
72.84890452145386,0.6599925754275322,16.257621068198205,0.42401626377344126,1.3539016444177627,17.739323386722564,13.513759444229123,1698.0313259831544,28.038779706211088,0.2858315485417844,0.12652525021370403,50,29,1790,2.0
74.44702717391968,0.6383064421110154,17.616445165489196,0.411646900706768,1.2949528040418623,17.323239850673676,20.052062613708486,1835.5438242218017,28.831759422922136,0.2897722310578823,0.1303740195356888,51,29,1791,3.0
75.98803833755494,0.627982746556282,18.990480465777395,0.4075856051807407,1.2595633850488666,17.050902987335206,26.413206928924566,1971.7063135773924,29.200553243751525,0.30447642672300335,0.14973697916666961,52,29,1792,6.0
73.52092192355346,0.6911994502000809,21.29388951559639,0.4703022412881852,1.3247666609306337,16.49483367473507,30.550405627029413,2203.8915226744384,28.505843060941697,0.20512441424489025,0.23422266366793706,53,29,1793,
64.70527243045044,0.7818950274438858,24.03541906231785,0.5633282939276696,1.4061434670200348,15.49116127047062,28.251093224609377,2480.7041682770996,26.883293273477555,0.0012814318585395723,0.2791939790810112,54,29,1794,1.0
54.37442017245483,0.8075449500412941,26.018174533558845,0.5868965994606015,1.4401437098855971,14.499575948984146,19.425830300094603,2678.3766228077393,25.004730194540024,-0.20044797524213787,0.2506158037844502,55,29,1795,
46.399375202270505,0.6996177229332923,27.72414761744785,0.47500950665378605,1.348049504261017,13.74751667068577,9.520101635986322,2841.668356607788,22.892769523410795,-0.33066168040394783,0.19265158163097978,56,29,1796,
42.26445345919801,0.6257332005496026,29.077814572820664,0.40995202934551234,1.2388766038932797,13.763675117598535,4.119180201644895,2973.1058148726806,21.758557938222886,-0.3067800264322758,0.1578215522186809,57,29,1797,
38.46737198095704,0.6427290623054507,30.00788619247341,0.44650368907976157,1.1776082793951037,14.759966851351738,3.1584882328948964,3068.141989661133,21.96135431412697,-0.2738816157460213,0.15957740305591966,58,29,1798,
36.38538347851562,0.6387716456761359,30.392436286285403,0.4557647220273018,1.120796633061409,15.839852087539672,3.8710327155761632,3107.566699625122,22.69259525756836,-0.26717756455063824,0.14592551146108704,59,29,1799,1.0
197.6047892268677,3.5696943042712213,1.3370868909387585,3.3361506324238777,4.253866526151657,11.150960093159675,6.311853293731687,504.5834181524658,99.99990864459991,-1.5341279545533657,0.20418764963088562,0,30,1800,3.0
190.9609581144104,3.5596510053858754,2.156445555650711,3.340736378710747,4.185300312585831,11.353914420038222,24.164868742294317,618.445540991455,99.99990864459991,-1.259663609522581,0.219774561907817,1,30,1801,1.0
182.5426747090454,3.259760394824028,3.681859530867577,3.0529855960154535,3.8368748250579836,11.557405009783745,50.362332043121334,745.7365434012451,99.99996823801041,-0.6773998196661473,0.21107360993739652,2,30,1802,4.0
179.45365913824463,2.715918309243202,5.344067878294945,2.5105883859677314,3.287245090186119,11.631987884835244,55.06994159767151,839.7297992393799,99.99999803471565,-0.25287162935256957,0.17057243093768462,3,30,1803,3.0
179.2367020830078,2.0838723531851766,7.196274323501587,1.876169254615307,2.6646804656915664,11.659146776611328,45.269601342895506,952.9362034780273,99.99999803471565,-0.09021367017745974,0.17347935870040487,4,30,1804,1.0
177.27826088293457,1.463169716934204,8.795189399359703,1.2468219458646774,2.0785612854814532,11.550094900176049,34.981722422988895,1051.1144868536376,99.99999803471565,-0.020430750621557303,0.18002524259707178,5,30,1805,3.0
168.73717945129394,1.0293387155270575,9.879821508564948,0.7978793031024933,1.7051620569839478,11.290952925801278,26.346440087997436,1104.8656097667235,99.99981925448418,0.02092894823312763,0.17428837408283387,6,30,1806,1.0
156.92017969021606,0.9150388368420599,10.497460223110199,0.6813552980809212,1.5997858189735412,11.110408741889954,18.858546696151734,1143.68355749646,99.99824002910614,0.05223431705117232,0.1491503759306269,7,30,1807,4.0
146.34015150500488,1.1167587498602867,10.574616270661354,0.8986633895578384,1.7391182987957001,11.08308050394535,14.915550378448486,1169.8203228829345,99.99195292429924,0.10605188279628752,0.14846642696748702,8,30,1808,4.0
130.17377053259278,1.5734866883835794,10.140765792640686,1.3677654079074861,2.1463669094028472,11.135253236029625,16.814418097930897,1174.4548588726807,99.98277553908348,0.17542955485939982,0.18855363163337666,9,30,1809,1.0
104.74933416088868,2.1024040239710806,9.681851131765365,1.892196981525898,2.693224577884674,11.185930076958655,23.29815071124267,1188.3095104758302,99.98787077568053,0.11398215700864789,0.1823295632635661,10,30,1810,2.0
86.55116618423462,2.12703432231617,9.7160231111269,1.9045599488515854,2.7669074854221343,11.203810209918021,24.59893138963318,1203.2797738153076,99.99758450159072,-0.0700456203854084,0.14876912591315763,11,30,1811,2.0
80.3973616362915,1.6060636832451822,9.831893207985878,1.3683730033011436,2.3068387526483534,11.203556190665246,22.74134340318298,1176.5495979307861,99.99984905118941,-0.12087623262763025,0.13360442262031041,12,30,1812,3.0
79.54227110891723,1.0989981699151994,9.659176266955376,0.8562724183034898,1.8198979477262496,11.162045211107253,21.39662482713318,1113.898801073242,99.99999803471565,-0.0024251852953434128,0.11841745637478554,13,30,1813,3.0
77.88478913934327,0.8431043458409311,9.353793032910346,0.6061669670510295,1.540868407921791,11.171704998803138,19.790624304504405,1051.3770709990235,99.99999803471565,0.16145550338387482,0.10786474625076439,14,30,1814,5.0
69.53610515768432,0.7488273384108544,9.183962198824883,0.5192936172399523,1.4169677262573241,11.178097816664696,16.59410315913391,1018.1535007396241,99.99999803471565,0.23306553017020226,0.14633479644560776,15,30,1815,
50.20977714437866,0.7224509335336684,9.160388382671357,0.5082034023704529,1.3294433443641664,11.122072459246635,10.888743693679814,1005.5420441298827,99.99999803471565,0.09671721641063691,0.1664766165030826,16,30,1816,1.0
38.90045356243897,0.6972216059403418,8.691466973945618,0.5053956720776558,1.214518877676964,11.09230281403923,12.273647464385988,954.7535231282959,99.99999803471565,0.01253403680920595,0.13562986570291238,17,30,1817,3.0
44.00718639752198,0.7352026093392374,7.531393921726227,0.5619660010976792,1.1781551496353146,11.102766996035577,28.46671728465271,846.6252292266846,99.99999803471565,0.12182509339928627,0.19394204672086235,18,30,1818,3.0
63.781165249664305,0.9788481970825194,5.388104665821075,0.8112655889859199,1.399172442923546,11.16577082681465,62.0313620307312,662.3668190043945,99.99865718297958,0.23877043668508535,0.2460363829080971,19,30,1819,
78.26683669363403,1.214547088309288,3.8495494413585662,1.04542006221962,1.6410525215826033,11.184391849261285,88.29934487548829,537.4672609017334,99.95869980124473,0.23081221436977384,0.20928293007181895,20,30,1820,5.0
89.77038928933716,1.4419870230922698,2.6890978833103176,1.2799838628764153,1.8399938575878143,11.128818081625939,118.5641127809906,451.83960955981445,99.40227612748146,0.12045214284181593,0.18926335232320007,21,30,1821,1.0
102.86840140994262,1.7956436950092316,1.630227827081681,1.6370644778585435,2.1799648569192884,11.138795393387795,158.73445298797608,384.257571463501,96.5600876008892,-0.03739175559997565,0.2711611040574575,22,30,1822,3.0
112.65777681173707,1.9790613526983263,1.4542107883558266,1.8173859992141725,2.375763260509491,11.488989157702445,188.71933179450988,376.0225172768555,90.07507307774543,-0.10280079704403877,0.5159328056623427,23,30,1823,
137.17209248971557,1.8078154595212936,3.0720274990425116,1.650303661699295,2.18785990314579,13.069793304276466,237.41346778477478,509.82619990270996,71.61562682069778,-0.0871533529043198,0.8655916476132927,24,30,1824,
187.08853276242064,1.2152926885437965,7.46180799075222,1.0837561336889268,1.4914426527633668,16.107955296665192,323.1212953060608,873.7633748286133,36.23346958295822,0.0862785999584198,0.6718183043598296,25,30,1825,
198.84950332235718,1.1090478414521219,9.272958381834984,0.9813475290231704,1.3698677410860063,16.918784751529692,360.87677113066104,1041.7222821958007,25.267209371051788,0.28642195221662514,0.2768662403337931,26,30,1826,6.0
193.55986386779784,1.358976863650322,10.145710025030136,1.2202988079962729,1.663700492565155,17.035499542090413,392.5857042417908,1167.7092650361328,23.251968805150987,0.7617108845150471,0.27499446264899785,27,30,1827,4.0
181.9536604474182,1.790507337838173,11.154309775863647,1.6364057165369987,2.1569271623172757,17.323444477293968,441.56676564915466,1336.3951002634278,23.14669704551697,1.4297683634054659,0.35984781219265827,28,30,1828,1.0
168.54528151870727,1.6886596203346254,12.148325223978997,1.5081902969932555,2.160554106324196,17.342340687264443,493.3872159661102,1419.5808674058837,24.316277319831848,0.8458696095263958,0.34387877194396343,29,30,1829,1.0
160.29292114138795,1.3534326567783357,12.241248404963493,1.1547104841861724,1.898314111480713,16.71297976414776,531.6213177862091,1379.619120941162,25.931020370521544,0.060566345243453945,0.34893438029683344,30,30,1830,5.0
149.893801506073,1.297716564040661,11.21186631846428,1.102834629049778,1.8272524095773697,15.903427461637497,568.0377040892639,1266.835521682373,28.2620762153244,-0.1475526968944073,0.43515501066546836,31,30,1831,2.0
127.46655275738526,1.197780642010212,8.143863666046142,1.0273968641214373,1.6293105260801315,14.633493487830162,565.4095610862121,951.7389977982177,30.254999048995973,-0.10024354562401772,0.7085857850508146,32,30,1832,
112.24209508618164,0.9822830562825202,5.4655091078224185,0.8317447516226768,1.33444689276886,11.262545106032372,468.9266287051392,663.4127050072021,31.012371702938083,0.01670179766178126,0.8962915294183951,33,30,1833,
116.30425379537964,0.9918101703901292,4.826638581939696,0.8390742707924845,1.3527513311538697,6.156617003405572,348.7005007871552,599.9400346098632,36.15847127585411,0.04018868467926984,0.7150718140985941,34,30,1834,
120.86826098077393,1.2170069318180083,4.132340608743668,1.0628868308520316,1.583486571469307,2.9635456033649445,288.2530553543396,559.3952623308106,41.149508794670105,-0.01116246098041529,0.3761916680407014,35,30,1835,3.0
118.8300635032959,1.5421523605794907,3.327530761828423,1.3905854117450713,1.898402113588333,1.7695210495958333,264.3248828319092,518.7941160544433,42.47993168390274,-0.13908442170023916,0.22399627792914822,36,30,1836,5.0
115.8335419034729,2.0131168027257917,2.723482772200585,1.8617212757282258,2.368691662575722,1.3994149982995978,234.99172344688415,503.6087414094237,43.179766900014876,-0.39407243248701096,0.2553910409230687,37,30,1837,2.0
120.0373970470581,2.258381043969631,2.6547011661129005,2.1008900098948478,2.638348977918625,1.4876796325492858,192.56694691088867,513.5186967268066,44.088149256143566,-0.5043311921417714,0.3287482135522979,38,30,1838,3.0
128.1190889810791,1.9673611644029618,3.8015974841651916,1.795109633360386,2.4063628505020143,2.108382732800484,157.94372719273377,601.1342732371827,41.903752794561385,-0.283949919834137,0.41295146695016366,39,30,1839,
133.33171950390624,1.9219114133558275,5.861721912486076,1.74083537535429,2.3962111788015363,3.465346525045395,135.9486658046875,796.802483810669,39.01216133067131,-0.10545586682438857,0.5375382053451278,40,30,1840,1.0
136.3103417304077,2.348675144164085,8.340710353666307,2.1717548200182915,2.8063512872304917,5.596906748182297,122.9155282755127,1076.7067981081543,38.40585797232628,-0.049426907433271494,0.6713723922756231,41,30,1841,1.0
137.1004117435303,3.0361249330325126,11.426833972640992,2.8621111020331385,3.4822011878890993,9.578341011397361,105.30581307164002,1454.6721972078858,35.6722188429451,-0.08731754800915714,0.7564704793957915,42,30,1842,
131.42481184841918,3.737467102338791,12.819463371771812,3.5527807753562928,4.226221292629242,14.581221970480918,64.3176963352661,1671.7981313907471,29.363362441215518,-0.41470162597775456,0.6205116695286266,43,30,1843,
124.46819959378051,3.906635511101723,12.71002787400341,3.715693089748383,4.42040422895813,17.30557140042496,38.55679748377991,1680.1548347294922,26.689078348684312,-0.6359667570412159,0.3752136562413174,44,30,1844,2.0
119.37545324575805,3.083327163263321,12.685330368670463,2.889894200875759,3.6070447492780686,18.28918333981037,28.576171122238158,1590.2383090129395,26.86913983848572,-0.59817044131279,0.28541506298518027,45,30,1845,
115.93810754483032,1.9523025887265204,13.122622884072303,1.746713061320305,2.5246628266029356,18.2598158917532,20.456729087524423,1517.4490937962646,28.179241374740602,-0.4812670201814174,0.2628933396899549,46,30,1846,1.0
